Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,606.1827999999998,343,0,606.1829999999998,343,,,,609.7476999999999,610.2481,609.2318999999998,609.7475,607.1987999999999,609.2312,610.2481,610.7475999999999,610.7476999999999,614.0983999999999,1927,614.0987,5,615.0981999999999,0,25,25,16,1,1,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,615.0989999999999,176,0,615.0993999999998,176,,,,618.8649999999998,619.3644999999999,618.3483999999999,618.8646999999999,616.1162999999999,618.3477999999998,619.3645999999999,619.8652,619.8652,621.5817999999999,1181,621.5819999999999,3,622.5814999999998,0,26,26,17,1,1.2,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,622.5823999999998,354,0,622.5826999999999,354,,,,626.3329999999999,626.8314999999998,625.8157999999999,626.3326,623.5832999999998,625.8151,626.8316,627.3310999999999,627.3312999999998,628.7353999999998,851,628.7354999999998,2,629.7314999999999,0,27,27,7,1,1.2,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,629.7323999999999,63,0,629.7326,63,,,,633.5230999999999,634.0148999999999,633.0158999999999,633.5228,630.7538,633.0153999999998,634.0148999999999,634.5146,634.5147999999999,636.0419999999999,881,636.0421999999999,2,637.0314999999998,0,28,28,2,1,1.2,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,637.0326,234,0,637.0328999999999,234,,,,640.4313999999999,640.9311,639.9154999999998,640.4312,638.0404999999998,639.9149999999997,640.9313,641.4305999999999,641.4305999999999,643.1143999999999,1101,643.1144999999999,5,644.1144999999999,0,29,29,0,1,0.8,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,644.1158999999998,16,1,647.2312,16,s,3.08929999999998,,650.6077,651.0982999999999,650.0826999999999,650.6072999999999,648.2479999999998,650.0820999999999,651.0983999999999,651.5972999999999,651.5973999999999,652.8142999999998,576,652.8145,2,652.8151,1,0,30,15,1,0.8,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,652.8156999999999,167,1,652.8183999999999,167,,,,656.4206999999999,656.9149999999997,655.8996999999999,656.4204,653.8213999999998,655.8991999999998,656.9149999999997,657.4144999999999,657.4146999999998,659.1641999999999,1182,659.1642999999999,4,659.1651999999999,1,1,31,1,1,1,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,659.1654999999998,252,1,659.1658,252,,,,662.5324999999998,663.0303999999999,662.0310999999999,662.5319999999999,660.1653999999999,662.0309,663.0303999999999,663.5304999999998,663.5305999999998,664.9141999999999,686,664.9141999999999,2,664.9150999999999,1,2,32,20,1,0.8,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,664.9159,248,1,664.9160999999999,248,,,,668.8983999999998,669.3978,668.3816999999999,668.8981999999999,665.9149999999997,668.3812999999998,669.3979999999999,669.8978,669.8979999999999,671.6407999999999,899,671.6408999999999,1,671.6415,1,3,33,3,1,1.4,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,671.6422,162,1,671.6424999999999,162,,,,675.2239999999999,675.7185999999999,674.7218999999998,675.2237,672.6547999999998,674.7216999999998,675.7185999999999,676.2180999999998,676.2182,678.2904999999998,1283,678.2906,4,678.2912999999999,1,4,34,11,1,1,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,678.2917,7,1,678.2921999999999,7,,,,682.0321999999999,682.5308,681.5205999999998,682.0317,679.2830999999999,681.5204999999999,682.5309,683.0314999999998,683.0316,684.7696999999998,936,684.7696999999998,2,684.7699999999998,1,5,35,27,1,1.2,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,684.7702999999999,136,1,684.7703999999999,136,,,,688.1319999999998,688.6310999999998,687.6157999999998,688.1315999999999,685.7813999999998,687.6154999999999,688.6311999999998,689.1311999999998,689.1311999999998,690.2641999999998,758,690.2643999999998,2,690.2648999999999,1,6,36,25,1,0.8,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,690.2656999999999,130,1,690.2658999999999,130,,,,694.4662999999998,694.9637,693.9479999999999,694.4657,691.2817,693.9476,694.9638,695.4647,695.4648,696.5669999999998,452,696.5671,1,696.5681,1,7,37,24,1,1.6,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,696.5685999999998,304,1,696.5686999999998,304,,,,700.3397,700.8317999999999,699.8371999999999,700.3393999999998,697.5899999999999,699.8369999999998,700.8318999999999,701.3309999999999,701.3310999999999,703.2251999999999,1309,703.2252999999998,4,703.2257999999999,1,8,38,17,1,1.2,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,703.2262999999998,180,1,703.2266999999999,180,,,,707.3647999999998,707.8641,706.8542,707.3643,704.2221999999999,706.8538999999998,707.8643,708.3652,708.3652999999999,710.3582999999999,1418,710.3583999999998,2,710.3591999999999,1,9,39,9,1,1.6,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,710.3598,138,1,710.3599999999999,138,,,,713.7321999999999,714.2309999999998,713.2150999999999,713.7317999999998,711.3831,713.2147,714.2309999999998,714.7315999999998,714.7317999999998,715.9308999999998,621,715.9311,2,715.9313,1,10,40,5,1,0.8,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,715.9317999999998,287,1,715.9323999999999,287,,,,719.3230999999998,719.8153,718.8152,719.3227999999999,716.9477999999999,718.8147999999999,719.8153,720.3148999999999,720.3149999999998,721.6814999999999,716,721.6816999999999,2,721.6822,1,11,41,10,1,0.8,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,721.6829999999998,94,1,721.6834999999999,94,,,,725.2729999999999,725.7647999999999,724.7701,725.2727,722.6898999999999,724.7698999999998,725.7647999999999,726.2644999999998,726.2644999999998,727.8347999999999,573,727.8349999999998,1,727.8353999999999,1,12,42,21,1,1,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,727.8359999999998,169,1,727.8362,169,,,,731.6148999999998,732.1145999999999,731.1065999999998,731.6139999999998,728.8397,731.1062,732.1145999999999,732.6149999999998,732.6149999999998,734.2137,855,734.2138,2,734.2141999999999,1,13,43,22,1,1.2,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,734.2149999999999,6,1,734.2151999999999,6,,,,738.2212999999999,738.7139999999999,737.7038,738.2211,735.2313999999999,737.7035999999998,738.7139999999999,739.2142999999999,739.2144999999998,741.2138,1071,741.2138,2,741.2140999999999,1,14,44,13,1,1.4,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,741.2144999999998,298,1,741.2147,298,,,,745.3862999999999,745.8803999999998,744.8838999999998,745.3860999999999,742.2364999999998,744.8836999999999,745.8804999999998,746.3802999999998,746.3803999999998,746.8363999999999,28,746.8363999999999,1,746.8366999999998,1,15,45,29,1,1.6,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,746.8376999999998,206,1,746.8378999999998,206,,,,750.2321999999999,750.7312999999999,749.7222999999999,750.2315999999998,747.8581999999999,749.7218999999998,750.7313999999999,751.2317999999998,751.2318999999998,752.8517999999999,808,752.8518999999999,3,752.8522999999998,1,16,46,0,1,0.8,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,752.8529999999998,347,1,752.8533,347,,,,756.4396999999999,756.9314999999999,755.9219999999998,756.4394,753.8721,755.9216999999999,756.9314999999999,757.4312,757.4313999999999,759.0481,875,759.0481,2,759.0488999999998,1,17,47,16,1,1,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,759.0493999999999,247,1,759.0495999999998,247,,,,763.2475999999999,763.7468999999999,762.7308999999998,763.2474,760.0641999999998,762.7306999999998,763.7468999999999,764.2468999999999,764.2469999999998,766.2472,1334,766.2472,2,766.2476999999999,1,18,48,4,1,1.6,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,766.2479999999998,204,1,766.2482,204,,,,770.0143999999998,770.5139999999999,769.4976999999999,770.0142999999998,767.2638999999999,769.4975,770.5140999999999,771.0150999999998,771.0151999999998,772.6604999999997,854,772.6604999999997,2,772.6613,1,19,49,7,1,1.2,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,772.6616999999999,263,1,772.6619999999998,263,,,,776.6321,777.1304999999998,776.1237999999998,776.6317999999999,773.6903,776.1235999999999,777.1306,777.6312999999998,777.6315999999999,779.2312999999999,779,779.2313999999999,1,779.2319999999997,1,20,50,18,1,1.4,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,779.2327,0,1,779.2329,0,,,,783.1986999999999,783.6972999999998,782.6831999999999,783.1983999999998,780.2493,782.6828999999998,783.6972999999998,784.1972999999998,784.1972999999998,785.8970999999999,620,785.8971999999999,1,785.8976,1,21,51,28,1,1.4,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,785.8980999999999,341,1,785.8982999999998,341,,,,789.6980999999998,790.1971999999998,789.1807999999999,789.6977999999999,786.9142999999999,789.1805999999999,790.1972999999998,790.6969999999999,790.6971999999998,791.7977999999998,435,791.7979999999998,1,791.7985999999999,1,22,52,12,1,1.2,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,791.7992999999999,283,1,791.7995999999998,283,,,,795.5976999999998,796.0969999999998,795.0810999999999,795.5973999999999,792.8141999999998,795.0808999999999,796.0969999999998,796.5971,796.5971999999999,798.4979999999998,795,798.4981,1,798.4984999999999,1,23,53,2,1,1.2,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,798.4991,5,1,798.4993,5,,,,802.0651,802.5639999999999,801.5478999999998,802.0647999999999,799.5146,801.5476999999998,802.5639999999999,803.0637999999999,803.0637999999999,804.4974,667,804.4975999999999,1,804.4983,1,24,54,6,1,1,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,804.4993,72,1,804.4994999999999,72,,,,808.0493999999999,808.5491,807.5323999999998,808.0488999999998,805.4989999999998,807.5319999999999,808.5494999999999,809.0485999999999,809.0485999999999,810.3142999999998,683,810.3142999999998,1,810.3147999999999,1,25,55,26,1,1,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,810.3153,187,1,810.3155999999999,187,,,,814.5156999999999,815.0146,813.9985999999999,814.5154999999997,811.3310999999999,813.9982,815.0146,815.5150999999998,815.5151999999998,816.6645999999998,561,816.6647999999998,1,816.6650999999999,1,26,56,14,1,1.6,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,816.6661999999999,345,1,816.6664999999998,345,,,,820.6151,821.1145999999999,820.0988,820.6147999999998,817.6662999999999,820.0986,821.1145999999999,821.6146999999999,821.6147999999998,823.1319999999998,730,823.1321999999998,1,823.1333,1,27,57,8,1,1.4,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,823.1341999999997,47,1,823.1343999999999,47,,,,827.2996999999998,827.7983999999999,826.7819,827.2993999999999,824.1487999999999,826.7816,827.7984999999999,828.2982999999999,828.2983999999999,829.6316999999997,695,829.6317999999999,1,829.6324,1,28,58,19,1,1.6,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,829.6329999999998,191,1,829.6331999999998,191,,,,833.6333,834.1315999999999,833.1165999999998,833.6327999999999,830.6489999999999,833.1161,834.1315999999999,834.6314,834.6314,835.8831,642,835.8833,1,835.8842999999999,1,29,59,23,1,1.4,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,835.8849,138,2,837.9152999999999,138,s,2.003500000000031,,842.0827999999999,842.5814999999998,841.5724,842.0818999999999,838.9239,841.5721999999998,842.5816999999997,843.0814,843.0814999999998,844.6729999999998,883,844.6729999999998,1,844.6735999999999,2,0,60,19,1,1.6,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,844.6749,347,2,844.6768,347,,,,848.0657999999999,848.5649999999998,847.5571,848.0654,845.6825999999999,847.5567999999998,848.5651,849.0651,849.0653,850.1813999999999,458,850.1814999999999,1,850.1822999999999,2,1,61,0,1,0.8,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,850.1831999999997,128,2,850.1833999999999,128,,,,853.9991,854.4977999999999,853.4901,853.9985999999999,851.2067999999999,853.4899,854.4979000000001,854.9979000000001,854.9981999999998,857.3479,763,857.3479999999997,1,857.3484999999998,2,2,62,22,1,1.2,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,857.3491999999999,261,2,857.3496,261,,,,861.3155999999999,861.8145,860.7992999999999,861.3147999999999,858.3644999999999,860.7985999999999,861.8145999999999,862.3139999999999,862.3140999999998,863.7573,700,863.7573,1,863.7576999999999,2,3,63,28,1,1.4,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,863.7581,147,2,863.7583,147,,,,867.9487999999999,868.4484,867.4395999999999,867.9480999999998,864.7561999999998,867.4392999999998,868.4484,868.9479999999999,868.9480999999998,870.8317999999999,768,870.8318999999999,1,870.8324999999998,2,4,64,14,1,1.6,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,870.8337999999999,73,2,870.8341999999998,73,,,,874.9999999999998,875.4981,874.4817999999998,874.9993,871.8480999999999,874.4809999999998,875.4981,875.9971999999998,875.9971999999998,877.4480999999998,508,877.4480999999998,1,877.4486999999997,2,5,65,9,1,1.6,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,877.4491999999998,99,2,877.4493,99,,,,881.4160999999999,881.9146999999998,880.9076999999997,881.4156999999998,878.4650999999999,880.9074,881.9146999999998,882.4152999999999,882.4152999999999,883.9809999999998,839,883.9811,1,883.9821999999997,2,6,66,18,1,1.4,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,883.9830999999999,175,2,883.9832999999999,175,,,,888.1569,888.6482999999998,887.6496999999997,888.1566,884.983,887.6492999999998,888.6484,889.1549,889.1549,891.1082999999999,666,891.1084999999998,1,891.1089,2,7,67,24,1,1.6,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,891.1096,157,2,891.1098999999999,157,,,,894.8986999999997,895.3982999999998,894.3831,894.8984,892.1155999999999,894.3824999999999,895.3984,895.8984999999998,895.8986,897.4321,723,897.4321999999997,1,897.4325999999999,2,8,68,12,1,1.2,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,897.4332999999999,72,2,897.4334999999999,72,,,,900.9989,901.4981,900.4815999999998,900.9984,898.4476999999997,900.4813999999999,901.4981999999998,901.9977999999999,901.9979000000001,903.2477999999999,585,903.2477999999999,1,903.2481,2,9,69,26,1,1,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,903.2491,79,2,903.2493,79,,,,907.4571999999998,907.9476999999997,906.9399999999998,907.4567999999999,904.2664,906.9396999999999,907.9477999999999,908.4480999999998,908.4482999999998,909.6936999999998,568,909.6936999999998,1,909.6942999999999,2,10,70,4,1,1.6,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,909.6949,339,2,909.6951999999999,339,,,,913.4906000000001,913.9821000000002,912.9733000000001,913.4904000000001,910.7056,912.9731000000002,913.9821000000002,914.4821999999999,914.4824000000001,915.6496000000002,611,915.6499000000001,1,915.6503,2,11,71,2,1,1.2,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,915.6509000000001,288,2,915.6510000000001,288,,,,919.6489000000001,920.1481000000001,919.1398000000002,919.6487,916.6661999999999,919.1396000000002,920.1481999999999,920.6481999999999,920.6483000000001,922.1320000000001,638,922.1321,1,922.1326000000001,2,12,72,23,1,1.4,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,922.1331,219,2,922.1338000000001,219,,,,925.8992000000001,926.3986000000002,925.3842,925.8986000000002,923.1484000000003,925.3834000000002,926.3987,926.8985,926.8986000000002,928.6079000000002,867,928.6079000000002,2,928.6084000000001,2,13,73,17,1,1.2,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,928.6089000000002,279,2,928.6089999999999,279,,,,931.9659000000001,932.4704999999999,931.4486000000002,931.9657,929.6161999999999,931.4484000000002,932.4706000000001,932.9648,932.9648,934.0645,355,934.0646000000002,1,934.065,2,14,74,15,1,0.8,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,934.0654000000002,122,2,934.0656000000001,122,,,,937.4665,937.9641999999999,936.9566000000002,937.4660000000001,935.0816000000002,936.9564000000003,937.9643000000001,938.4645,938.4646,939.5143,469,939.5144000000003,1,939.5147,2,15,75,10,1,0.8,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,939.5152,221,2,939.5156999999999,221,,,,943.2811000000002,943.7809000000002,942.7656999999999,943.2808,940.5326,942.7654000000002,943.7809000000002,944.281,944.281,945.4145000000001,617,945.4146000000001,1,945.4151000000002,2,16,76,27,1,1.2,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,945.4159000000002,56,2,945.4161999999999,56,,,,949.4156,949.9146000000001,948.8981000000001,949.4151999999999,946.4316000000001,948.8979000000002,949.9146000000001,950.4147,950.4148,951.7655,620,951.7658000000001,1,951.7666000000002,2,17,77,3,1,1.4,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,951.7678000000001,243,2,951.7683,243,,,,955.7653,956.2646000000002,955.2486999999999,955.7651000000001,952.7819999999999,955.2483,956.2647,956.7649000000001,956.7650000000001,957.9476999999999,735,957.9478000000001,1,957.9482,2,18,78,13,1,1.4,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,957.9492,198,2,957.9495,198,,,,961.3481000000002,961.8481000000002,960.8329000000001,961.3479000000002,958.9655,960.8324000000002,961.8481999999999,962.3489999999999,962.3489999999999,963.8404,690,963.8409000000001,2,963.8415,2,19,79,20,1,0.8,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,963.8420000000001,14,2,963.8421000000001,14,,,,968.0156000000002,968.5151000000001,967.5074000000002,968.0153,964.8514000000002,967.5072,968.5152,969.0150000000001,969.0150000000001,970.615,816,970.6152,1,970.6158,2,20,80,29,1,1.6,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,970.6166000000001,68,2,970.6168,68,,,,974.1822,974.6814000000002,973.6654000000001,974.1816999999999,971.6334999999999,973.6653000000001,974.6816999999999,975.1814000000002,975.1814000000002,977.0313000000001,836,977.0315,2,977.0319000000002,2,21,81,6,1,1,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,977.0329000000002,147,2,977.0332000000001,147,,,,980.5981999999999,981.0988,980.0822000000001,980.5979000000002,978.0491000000002,980.0816000000002,981.0989000000002,981.5983000000001,981.5984000000001,983.2592,609,983.2593000000002,1,983.2598,2,22,82,16,1,1,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,983.2601999999999,158,2,983.2604000000001,158,,,,986.8491000000001,987.3387,986.3320000000001,986.8486,984.2652,986.3317,987.3387,987.8320000000001,987.8321000000001,989.2815,652,989.2817,1,989.2819999999999,2,23,83,21,1,1,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,989.2826,290,2,989.2832000000001,290,,,,992.6494000000002,993.1481999999999,992.1400000000001,992.6490000000001,990.307,992.1397,993.1483000000001,993.6479000000002,993.6479999999999,995.6678000000002,986,995.6680000000001,4,995.6686000000002,2,24,84,5,1,0.8,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,995.6691000000001,143,2,995.6694000000002,143,,,,999.0335,999.531,998.5237,999.0331000000001,996.6886999999999,998.5233000000001,999.5311999999999,1000.0325,1000.0326,1002.3091999999999,802,1002.3091999999999,3,1002.3101000000001,2,25,85,25,1,0.8,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,1002.3106,283,2,1002.3108,283,,,,1006.0821000000001,1006.5820000000001,1005.5707,1006.0817,1003.3393000000001,1005.5705,1006.5820000000001,1007.0818000000002,1007.0819000000001,1008.9816000000001,947,1008.9817,2,1008.9821999999999,2,26,86,7,1,1.2,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,1008.9827,307,2,1008.9829000000002,307,,,,1012.5819000000001,1013.0822000000001,1012.0659,1012.5816000000002,1009.9988000000001,1012.065,1013.0822000000001,1013.5815,1013.5816000000002,1015.1812,572,1015.1812,1,1015.1818000000001,2,27,87,1,1,1,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,1015.1826000000001,312,2,1015.1828,312,,,,1018.7815,1019.2811999999999,1018.2654000000002,1018.7813000000001,1016.1985,1018.2651000000001,1019.2814000000001,1019.7811000000002,1019.7811999999999,1021.3320000000001,497,1021.3321000000001,1,1021.3326999999999,2,28,88,11,1,1,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,1021.3336999999999,105,2,1021.3339000000001,105,,,,1025.2988,1025.7985,1024.7824,1025.2985,1022.3489000000002,1024.7821000000001,1025.7985,1026.2978,1026.2978,1027.4151000000002,464,1027.4153000000001,1,1027.4157,2,29,89,8,1,1.4,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,1027.4162,298,3,1029.1822,298,s,1.7453999999997905,,1032.9495,1033.4487,1032.4331000000002,1032.9491,1030.1992,1032.4315,1033.4487,1033.9481,1033.9483,1035.4314000000002,556,1035.4315,1,1035.4318,3,0,90,17,1,1.2,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,1035.4323000000002,318,3,1035.4346,318,,,,1038.7994,1039.2982,1038.2904,1038.7989000000002,1036.4495,1038.2902,1039.2983000000002,1039.7986,1039.7987,1040.9082,474,1040.9087,1,1040.9091,3,1,91,15,1,0.8,0.7,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,1040.9096000000002,157,3,1040.9098000000001,157,,,,1045.0986,1045.5978,1044.5819000000001,1045.0984,1041.915,1044.5811,1045.5979000000002,1046.0985,1046.0986,1047.7647,884,1047.7649000000001,1,1047.7654000000002,3,2,92,24,1,1.6,0.3,Time
,,txy,001,f,21,2025-06-03_14h32.48.895,Serial_Dependence_U,2023.2.3,Win32,59.880239520968516,,,,,,1047.766,63,3,1047.7662,63,,,,1051.3318000000002,1051.8314000000003,1050.8155,1051.3315,1048.7828,1050.8151,1051.8315,1052.3327,1052.3328000000001,1053.916,949,1053.9161000000001,2,1053.9166,3,3,93,26,1,1,0.7,Time
